run_id,model_version,parameter_set_id,dataset_version,country_id,policy_id,requirement_basis,xi,scenario_id,regime_id,endpoint_year,required_revenue_gdp,g_ai_required,mfc_required_gross,t_required_H,tau_ai_required,q_prod_required,q_use_required,aipi_required,exposure_required,existence_condition_pass,impossibility_reason,floor_driven_flag,epsilon_used
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.5,low,r1,2034,0.12749754893499837,1.190719871099551,53.981812339764446,163.16018342883942,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.0,low,r1,2034,0.21456522690847207,2.003858752274178,90.84582339317944,232.5333048684331,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.0,low,r1,2034,0.2216721983275095,2.0702318877789145,93.85487886641165,237.41792690767033,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.05,low,r1,2034,0.22524418492877255,2.1035912382993995,95.36723978628973,239.8371695412551,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.05,low,r1,2034,0.23235115634780998,2.169964373804136,98.37629525952194,244.58178264844562,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.1,low,r1,2034,0.235923142949073,2.2033237243246204,99.8886561794,246.9327726052507,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.1,low,r1,2034,0.24303011436811042,2.269696859829357,102.89771165263221,251.54558775291463,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.25,low,r1,2034,0.26796001700997435,2.502521182400284,113.45290535873083,267.0864054840597,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.25,low,r1,2034,0.2750669884290118,2.5688943179050203,116.46196083196304,271.3463555698087,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.5,low,r1,2034,0.3213548071114766,3.0011836125263898,136.05998732428222,297.4646816318355,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.5,low,r1,2034,0.32846177853051406,3.067556748031126,139.06904279751444,301.24764847735264,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.0,low,r2,2034,0.0065819339319905445,0.05884590360055672,2.786757277432723,11.4686663677918,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.0,low,r2,2034,0.013688905351027972,0.12238591468816559,5.795812750664929,23.225157092702347,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.05,low,r2,2034,0.006860626195092535,0.06133755699880968,2.904754161082509,11.941500363992645,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.05,low,r2,2034,0.01396759761412996,0.12487756808641853,5.913809634314714,23.673857205052272,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.1,low,r2,2034,0.007139318458194525,0.06382921039706264,3.022751044732295,12.413336367983732,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.1,low,r2,2034,0.014246289877231953,0.1273692214846715,6.031806517964501,24.121663705888523,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.25,low,r2,2034,0.007975395247500495,0.07130417059182152,3.376741695681653,13.822900641720283,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.25,low,r2,2034,0.015082366666537922,0.13484418167943038,6.385797168913858,25.45975890779953,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.5,low,r2,2034,0.009368856563010446,0.08376243758308631,3.9667261139305823,16.152622820683863,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.5,low,r2,2034,0.016475827982047872,0.14730244867069517,6.975781587162787,27.672390576068235,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.0,low,r2,2034,0.04541518137612546,0.4060352797332085,19.228556304813807,69.32934962553503,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.0,low,r2,2034,0.05252215279516289,0.4695752908208174,22.237611778046013,78.49593648052509,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.05,low,r2,2034,0.04750558740859928,0.42472459402047225,20.113623563765145,72.06362988309539,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.05,low,r2,2034,0.05461255882763671,0.48826460510808106,23.12267903699735,81.1242556620369,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.1,low,r2,2034,0.04959599344107309,0.44341390830773586,20.998690822716483,74.76581754780055,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.1,low,r2,2034,0.05670296486011052,0.5069539193953447,24.00774629594869,83.7230356660882,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.25,low,r2,2034,0.05586721153849453,0.49948185116952676,23.65389259957049,82.68753150601493,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.25,low,r2,2034,0.06297418295753196,0.5630218622571357,26.6629480728027,91.34894170361092,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.5,low,r2,2034,0.0663192417008636,0.5929284226058451,28.079228894327176,95.3164462707517,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.5,low,r2,2034,0.07342621311990102,0.6564684336934539,31.08828436755938,103.52807174518682,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.0,low,r2,2034,0.054343595520221465,0.4858599336203717,23.008801343594993,80.78775215761925,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.0,low,r2,2034,0.06145056693925889,0.5493999447079806,26.017856816827198,89.51911902725271,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.05,low,r2,2034,0.05701333502529658,0.5097287896705169,24.139155441872564,84.10641006722702,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.05,low,r2,2034,0.064120306444334,0.5732688007581257,27.148210915104766,92.71597083069594,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.1,low,r2,2034,0.059683074530371694,0.533597645720662,25.269509540150132,87.3781782626469,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.1,low,r2,2034,0.06679004594940913,0.597137656808271,28.27856501338234,95.86946595081959,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.25,low,r2,2034,0.06769229304559703,0.6052042138710975,28.660571834982836,96.9256146368407,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.25,low,r2,2034,0.07479926446463445,0.6687442249587062,31.66962730821504,105.08178435777229,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,baseline,0.5,low,r2,2034,0.0810409905709726,0.7245484941218232,34.31234232637068,112.01761855575167,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,MUT,debt_consistent,0.5,low,r2,2034,0.08814796199001002,0.788088505209432,37.321397799602885,119.67314109495084,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.0,low,r2,2034,0.0805433201502137,0.7200990624035122,34.101631206942386,111.47207248661701,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.0,low,r2,2034,0.08765029156925114,0.783639073491121,37.110686680174595,119.14509572883183,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.05,low,r2,2034,0.08452804588678843,0.7557245774864658,35.78874377290137,115.8049776943709,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.05,low,r2,2034,0.09163501730582585,0.8192645885740746,38.79779924613357,123.34020098102253,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.1,low,r2,2034,0.08851277162336316,0.7913500925694195,37.47585633886036,120.05946598060237,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.1,low,r2,2034,0.09561974304240059,0.8548901036570284,40.48491181209256,127.46201211156222,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.25,low,r2,2034,0.10046694883308732,0.8982266378182804,42.53719403673731,132.38098925886536,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.25,low,r2,2034,0.10757392025212476,0.9617666489058894,45.54624950996952,139.41349226540936,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,baseline,0.5,low,r2,2034,0.12039057751596095,1.0763542132330488,50.972756866532244,151.59308587115854,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PBI,debt_consistent,0.5,low,r2,2034,0.12749754893499837,1.1398942243206576,53.981812339764446,158.0883799298781,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.0,low,r2,2034,0.21456522690847207,1.9183244300462032,90.84582339317944,226.09324983188864,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.0,low,r2,2034,0.2216721983275095,1.9818644411338122,93.85487886641165,230.89322853745708,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.05,low,r2,2034,0.22524418492877255,2.013799854246784,95.36723978628973,233.27105121428363,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.05,low,r2,2034,0.23235115634780998,2.077339865334393,98.37629525952194,237.9353787758367,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.1,low,r2,2034,0.235923142949073,2.1092752784473645,99.8886561794,240.2470445241496,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.1,low,r2,2034,0.24303011436811042,2.1728152895349733,102.89771165263221,244.78356804589595,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.25,low,r2,2034,0.26796001700997435,2.395701551049106,113.45290535873083,260.07549765721706,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.25,low,r2,2034,0.2750669884290118,2.459241562136715,116.46196083196304,264.26933365677365,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,baseline,0.5,low,r2,2034,0.3213548071114766,2.873078672052009,136.05998732428222,290.0007655960328,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,UBI,debt_consistent,0.5,low,r2,2034,0.32846177853051406,2.936618683139618,139.06904279751444,293.73018896377573,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.0,low,r3,2034,0.006593933931990544,0.06745589923646005,2.7918380162664356,13.0983358614275,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.0,low,r3,2034,0.01370090535102797,0.14016016847293827,5.80089348949864,26.406557389143682,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.05,low,r3,2034,0.006872626195092535,0.07030691919081282,2.9098348999162216,13.635360116757758,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.05,low,r3,2034,0.013979597614129962,0.14301118842729107,5.918890373148427,26.91269986483643,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.1,low,r3,2034,0.007151318458194525,0.07315793914516559,3.0278317835660076,14.171098467927974,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.1,low,r3,2034,0.01425828987723195,0.14586220838164382,6.036887256798212,27.417707386307022,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.25,low,r3,2034,0.007987395247500497,0.08171099900822391,3.381822434515366,15.770662678915542,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.25,low,r3,2034,0.015094366666537923,0.15441526824470217,6.390877907747571,28.925973626898827,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,baseline,0.5,low,r3,2034,0.009380856563010447,0.09596609877998777,3.9718068527642956,18.411480374899178,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,PEN,debt_consistent,0.5,low,r3,2034,0.016487827982047874,0.168670368016466,6.9808623259965,31.417544332732824,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.0,low,r3,2034,0.045445181376125465,0.464903896112462,19.241258151898087,77.83429010218437,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,debt_consistent,0.0,low,r3,2034,0.05255215279516289,0.5376081653489403,22.250313625130293,87.92340835858195,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
pilot_per_tierA_baseline_pilot_v3,deterministic-engine-v1,baseline-pilot-v3,v0.1.2-pilot-per,PER,GMI,baseline,0.05,low,r3,2034,0.047535587408599284,0.4862887355943576,20.12632541084943,80.8477934862282,,,,,,False,frontier_exceeds_one;ai_rent_capture_impossible,False,1e-09
