run_id,model_version,parameter_set_id,dataset_version,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,endpoint_year,prob_basis,mc_mode,mc_n_draws,v_p05,v_p25,v_p50,v_p75,v_p95,valid_support_share,valid_support_share_above_threshold,threshold_computability_share,requirement_already_covered_share,converged_flag,prob_v_ge_1_00,prob_debt_consistent_1_00,failure_severity_mean_1_00,failure_severity_median_1_00,prob_v_ge_1_05,prob_debt_consistent_1_05,failure_severity_mean_1_05,failure_severity_median_1_05,prob_v_ge_1_10,prob_debt_consistent_1_10,failure_severity_mean_1_10,failure_severity_median_1_10,prob_v_ge_1_25,prob_debt_consistent_1_25,failure_severity_mean_1_25,failure_severity_median_1_25,prob_v_ge_1_50,prob_debt_consistent_1_50,failure_severity_mean_1_50,failure_severity_median_1_50,prob_v_ge_1
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PEN,PEN,,mid,r1,2034,support_valid,MC_factor_nominal,5000,-0.002671733898912157,0.015158742937636391,0.031075337158931064,0.04947858790632298,0.0797050763798869,1.0,True,1.0,0.0,True,0.0,0.0,0.966222040003269,0.9689246628410689,0.0,0.0,1.0162220400032689,1.0189246628410689,0.0,0.0,1.066222040003269,1.0689246628410691,0.0,0.0,1.2162220400032688,1.218924662841069,0.0,0.0,1.4662220400032688,1.468924662841069,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r1,2034,all_draw,MC_factor_nominal,5000,-1.3391077640239437,-0.9614585448975999,-0.6220366442137681,-0.23034677926804342,0.4095680449931422,1.0,True,1.0,0.0022,True,0.0034,0.0034,1.5711248524928294,1.6244764832880734,0.0022,0.0022,1.6192086127725809,1.673202915815086,0.0022,0.0022,1.669208612772581,1.7232029158150861,0.0012,0.0012,1.8174783685006508,1.872807827784864,0.0002,0.0002,2.0655330987744116,2.122086063727188,0.0034
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r1,2034,basic_valid,MC_factor_nominal,5000,-1.3391077640239437,-0.9614585448975999,-0.6220366442137681,-0.23034677926804342,0.4095680449931422,1.0,True,1.0,0.0022,True,0.0034,0.0034,1.5711248524928294,1.6244764832880734,0.0022,0.0022,1.6192086127725809,1.673202915815086,0.0022,0.0022,1.669208612772581,1.7232029158150861,0.0012,0.0012,1.8174783685006508,1.872807827784864,0.0002,0.0002,2.0655330987744116,2.122086063727188,0.0034
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r1,2034,support_valid,MC_factor_nominal,5000,-1.3391077640239437,-0.9614585448975999,-0.6220366442137681,-0.23034677926804342,0.4095680449931422,1.0,True,1.0,0.0022,True,0.0034,0.0034,1.5711248524928294,1.6244764832880734,0.0022,0.0022,1.6192086127725809,1.673202915815086,0.0022,0.0022,1.669208612772581,1.7232029158150861,0.0012,0.0012,1.8174783685006508,1.872807827784864,0.0002,0.0002,2.0655330987744116,2.122086063727188,0.0034
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r1,2034,all_draw,MC_factor_nominal,5000,-0.8927385093492958,-0.6409723632650665,-0.4146910961425121,-0.15356451951202893,0.27304536332876145,1.0,True,1.0,0.0002,True,0.0002,0.0002,1.3770220658496077,1.4147240424847918,0.0002,0.0002,1.4270220658496078,1.4647240424847918,0.0002,0.0002,1.4770220658496078,1.5147240424847919,0.0,0.0,1.626722555727515,1.664691096142512,0.0,0.0,1.8767225557275145,1.914691096142512,0.0002
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r1,2034,basic_valid,MC_factor_nominal,5000,-0.8927385093492958,-0.6409723632650665,-0.4146910961425121,-0.15356451951202893,0.27304536332876145,1.0,True,1.0,0.0002,True,0.0002,0.0002,1.3770220658496077,1.4147240424847918,0.0002,0.0002,1.4270220658496078,1.4647240424847918,0.0002,0.0002,1.4770220658496078,1.5147240424847919,0.0,0.0,1.626722555727515,1.664691096142512,0.0,0.0,1.8767225557275145,1.914691096142512,0.0002
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r1,2034,support_valid,MC_factor_nominal,5000,-0.8927385093492958,-0.6409723632650665,-0.4146910961425121,-0.15356451951202893,0.27304536332876145,1.0,True,1.0,0.0002,True,0.0002,0.0002,1.3770220658496077,1.4147240424847918,0.0002,0.0002,1.4270220658496078,1.4647240424847918,0.0002,0.0002,1.4770220658496078,1.5147240424847919,0.0,0.0,1.626722555727515,1.664691096142512,0.0,0.0,1.8767225557275145,1.914691096142512,0.0002
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,MUT,MUT,,mid,r1,2034,all_draw,MC_factor_nominal,5000,0.017014527162703755,0.03603862932605378,0.0530915647004634,0.07280253547117535,0.10505065924693044,1.0,True,1.0,0.0,True,0.0,0.0,0.9440177686092508,0.9469084352995366,0.0,0.0,0.994017768609251,0.9969084352995367,0.0,0.0,1.0440177686092509,1.0469084352995366,0.0,0.0,1.1940177686092508,1.1969084352995365,0.0,0.0,1.4440177686092508,1.4469084352995365,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,MUT,MUT,,mid,r1,2034,basic_valid,MC_factor_nominal,5000,0.017014527162703755,0.03603862932605378,0.0530915647004634,0.07280253547117535,0.10505065924693044,1.0,True,1.0,0.0,True,0.0,0.0,0.9440177686092508,0.9469084352995366,0.0,0.0,0.994017768609251,0.9969084352995367,0.0,0.0,1.0440177686092509,1.0469084352995366,0.0,0.0,1.1940177686092508,1.1969084352995365,0.0,0.0,1.4440177686092508,1.4469084352995365,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,MUT,MUT,,mid,r1,2034,support_valid,MC_factor_nominal,5000,0.017014527162703755,0.03603862932605378,0.0530915647004634,0.07280253547117535,0.10505065924693044,1.0,True,1.0,0.0,True,0.0,0.0,0.9440177686092508,0.9469084352995366,0.0,0.0,0.994017768609251,0.9969084352995367,0.0,0.0,1.0440177686092509,1.0469084352995366,0.0,0.0,1.1940177686092508,1.1969084352995365,0.0,0.0,1.4440177686092508,1.4469084352995365,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,mid,r1,2034,all_draw,MC_factor_nominal,5000,0.016148517561445645,0.02750822861942366,0.037730682952507276,0.0495242862175477,0.06883123213244287,1.0,True,1.0,0.0,True,0.0,0.0,0.9605442017067518,0.9622693170474927,0.0,0.0,1.0105442017067519,1.0122693170474928,0.0,0.0,1.060544201706752,1.0622693170474928,0.0,0.0,1.2105442017067518,1.2122693170474927,0.0,0.0,1.4605442017067518,1.4622693170474927,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,mid,r1,2034,basic_valid,MC_factor_nominal,5000,0.016148517561445645,0.02750822861942366,0.037730682952507276,0.0495242862175477,0.06883123213244287,1.0,True,1.0,0.0,True,0.0,0.0,0.9605442017067518,0.9622693170474927,0.0,0.0,1.0105442017067519,1.0122693170474928,0.0,0.0,1.060544201706752,1.0622693170474928,0.0,0.0,1.2105442017067518,1.2122693170474927,0.0,0.0,1.4605442017067518,1.4622693170474927,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,mid,r1,2034,support_valid,MC_factor_nominal,5000,0.016148517561445645,0.02750822861942366,0.037730682952507276,0.0495242862175477,0.06883123213244287,1.0,True,1.0,0.0,True,0.0,0.0,0.9605442017067518,0.9622693170474927,0.0,0.0,1.0105442017067519,1.0122693170474928,0.0,0.0,1.060544201706752,1.0622693170474928,0.0,0.0,1.2105442017067518,1.2122693170474927,0.0,0.0,1.4605442017067518,1.4622693170474927,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,mid,r1,2034,all_draw,MC_factor_nominal,5000,0.007990534192460189,0.012727242265459777,0.0169998956391652,0.02192493114341705,0.029992418415829957,1.0,True,1.0,0.0,True,0.0,0.0,0.9822781573021472,0.9830001043608347,0.0,0.0,1.0322781573021471,1.0330001043608348,0.0,0.0,1.0822781573021476,1.0830001043608348,0.0,0.0,1.232278157302147,1.2330001043608347,0.0,0.0,1.482278157302147,1.4830001043608347,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,mid,r1,2034,basic_valid,MC_factor_nominal,5000,0.007990534192460189,0.012727242265459777,0.0169998956391652,0.02192493114341705,0.029992418415829957,1.0,True,1.0,0.0,True,0.0,0.0,0.9822781573021472,0.9830001043608347,0.0,0.0,1.0322781573021471,1.0330001043608348,0.0,0.0,1.0822781573021476,1.0830001043608348,0.0,0.0,1.232278157302147,1.2330001043608347,0.0,0.0,1.482278157302147,1.4830001043608347,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,mid,r1,2034,support_valid,MC_factor_nominal,5000,0.007990534192460189,0.012727242265459777,0.0169998956391652,0.02192493114341705,0.029992418415829957,1.0,True,1.0,0.0,True,0.0,0.0,0.9822781573021472,0.9830001043608347,0.0,0.0,1.0322781573021471,1.0330001043608348,0.0,0.0,1.0822781573021476,1.0830001043608348,0.0,0.0,1.232278157302147,1.2330001043608347,0.0,0.0,1.482278157302147,1.4830001043608347,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PEN,PEN,,mid,r2,2034,all_draw,MC_factor_nominal,5000,0.00026244749799559904,0.018829534082883258,0.03570926271525376,0.055135818621135625,0.0870773208332239,1.0,True,1.0,0.0,True,0.0,0.0,0.9614205071267284,0.9642907372847462,0.0,0.0,1.0114205071267286,1.0142907372847463,0.0,0.0,1.0614205071267284,1.0642907372847463,0.0,0.0,1.2114205071267286,1.2142907372847462,0.0,0.0,1.4614205071267286,1.4642907372847462,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PEN,PEN,,mid,r2,2034,basic_valid,MC_factor_nominal,5000,0.00026244749799559904,0.018829534082883258,0.03570926271525376,0.055135818621135625,0.0870773208332239,1.0,True,1.0,0.0,True,0.0,0.0,0.9614205071267284,0.9642907372847462,0.0,0.0,1.0114205071267286,1.0142907372847463,0.0,0.0,1.0614205071267284,1.0642907372847463,0.0,0.0,1.2114205071267286,1.2142907372847462,0.0,0.0,1.4614205071267286,1.4642907372847462,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PEN,PEN,,mid,r2,2034,support_valid,MC_factor_nominal,5000,0.00026244749799559904,0.018829534082883258,0.03570926271525376,0.055135818621135625,0.0870773208332239,1.0,True,1.0,0.0,True,0.0,0.0,0.9614205071267284,0.9642907372847462,0.0,0.0,1.0114205071267286,1.0142907372847463,0.0,0.0,1.0614205071267284,1.0642907372847463,0.0,0.0,1.2114205071267286,1.2142907372847462,0.0,0.0,1.4614205071267286,1.4642907372847462,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r2,2034,all_draw,MC_factor_nominal,5000,-1.2752921080599129,-0.8808336122617727,-0.5236830597156219,-0.11050442202840915,0.5679341729200856,1.0,True,1.0,0.006,True,0.0094,0.0094,1.478949728509241,1.5306671161409897,0.0068,0.0068,1.5250074621652192,1.5785414258881545,0.006,0.006,1.5737543289988798,1.628151588286348,0.0028,0.0028,1.7184863969788078,1.77509606397727,0.0006,0.0006,1.9644821478709606,2.0242265488979028,0.0094
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r2,2034,basic_valid,MC_factor_nominal,5000,-1.2752921080599129,-0.8808336122617727,-0.5236830597156219,-0.11050442202840915,0.5679341729200856,1.0,True,1.0,0.006,True,0.0094,0.0094,1.478949728509241,1.5306671161409897,0.0068,0.0068,1.5250074621652192,1.5785414258881545,0.006,0.006,1.5737543289988798,1.628151588286348,0.0028,0.0028,1.7184863969788078,1.77509606397727,0.0006,0.0006,1.9644821478709606,2.0242265488979028,0.0094
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r2,2034,support_valid,MC_factor_nominal,5000,-1.2752921080599129,-0.8808336122617727,-0.5236830597156219,-0.11050442202840915,0.5679341729200856,1.0,True,1.0,0.006,True,0.0094,0.0094,1.478949728509241,1.5306671161409897,0.0068,0.0068,1.5250074621652192,1.5785414258881545,0.006,0.006,1.5737543289988798,1.628151588286348,0.0028,0.0028,1.7184863969788078,1.77509606397727,0.0006,0.0006,1.9644821478709606,2.0242265488979028,0.0094
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r2,2034,all_draw,MC_factor_nominal,5000,-0.8501947387066087,-0.5872224081745151,-0.3491220398104146,-0.0736696146856061,0.3786227819467237,1.0,True,1.0,0.0002,True,0.0006,0.0006,1.3096547652473072,1.3494843659319349,0.0006,0.0006,1.3596547652473072,1.3994843659319351,0.0002,0.0002,1.4091018239650148,1.4491906282767308,0.0,0.0,1.5588185535566057,1.5991220398104145,0.0,0.0,1.808818553556606,1.8491220398104145,0.0006
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r2,2034,basic_valid,MC_factor_nominal,5000,-0.8501947387066087,-0.5872224081745151,-0.3491220398104146,-0.0736696146856061,0.3786227819467237,1.0,True,1.0,0.0002,True,0.0006,0.0006,1.3096547652473072,1.3494843659319349,0.0006,0.0006,1.3596547652473072,1.3994843659319351,0.0002,0.0002,1.4091018239650148,1.4491906282767308,0.0,0.0,1.5588185535566057,1.5991220398104145,0.0,0.0,1.808818553556606,1.8491220398104145,0.0006
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r2,2034,support_valid,MC_factor_nominal,5000,-0.8501947387066087,-0.5872224081745151,-0.3491220398104146,-0.0736696146856061,0.3786227819467237,1.0,True,1.0,0.0002,True,0.0006,0.0006,1.3096547652473072,1.3494843659319349,0.0006,0.0006,1.3596547652473072,1.3994843659319351,0.0002,0.0002,1.4091018239650148,1.4491906282767308,0.0,0.0,1.5588185535566057,1.5991220398104145,0.0,0.0,1.808818553556606,1.8491220398104145,0.0006
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,MUT,MUT,,mid,r2,2034,all_draw,MC_factor_nominal,5000,0.020168051131703345,0.040019753717175977,0.05807400203644001,0.078767659915678,0.11291023724562138,1.0,True,1.0,0.0,True,0.0,0.0,0.9388851329935446,0.94192599796356,0.0,0.0,0.9888851329935445,0.9919259979635601,0.0,0.0,1.0388851329935447,1.04192599796356,0.0,0.0,1.1888851329935446,1.19192599796356,0.0,0.0,1.4388851329935446,1.44192599796356,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,MUT,MUT,,mid,r2,2034,basic_valid,MC_factor_nominal,5000,0.020168051131703345,0.040019753717175977,0.05807400203644001,0.078767659915678,0.11291023724562138,1.0,True,1.0,0.0,True,0.0,0.0,0.9388851329935446,0.94192599796356,0.0,0.0,0.9888851329935445,0.9919259979635601,0.0,0.0,1.0388851329935447,1.04192599796356,0.0,0.0,1.1888851329935446,1.19192599796356,0.0,0.0,1.4388851329935446,1.44192599796356,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,MUT,MUT,,mid,r2,2034,support_valid,MC_factor_nominal,5000,0.020168051131703345,0.040019753717175977,0.05807400203644001,0.078767659915678,0.11291023724562138,1.0,True,1.0,0.0,True,0.0,0.0,0.9388851329935446,0.94192599796356,0.0,0.0,0.9888851329935445,0.9919259979635601,0.0,0.0,1.0388851329935447,1.04192599796356,0.0,0.0,1.1888851329935446,1.19192599796356,0.0,0.0,1.4388851329935446,1.44192599796356,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,mid,r2,2034,all_draw,MC_factor_nominal,5000,0.01802067928851355,0.029891020232079256,0.04071489665109583,0.053074162162485894,0.07353608520695352,1.0,True,1.0,0.0,True,0.0,0.0,0.9574721275958665,0.9592851033489042,0.0,0.0,1.0074721275958665,1.0092851033489043,0.0,0.0,1.0574721275958665,1.0592851033489041,0.0,0.0,1.2074721275958666,1.209285103348904,0.0,0.0,1.4574721275958666,1.459285103348904,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,mid,r2,2034,basic_valid,MC_factor_nominal,5000,0.01802067928851355,0.029891020232079256,0.04071489665109583,0.053074162162485894,0.07353608520695352,1.0,True,1.0,0.0,True,0.0,0.0,0.9574721275958665,0.9592851033489042,0.0,0.0,1.0074721275958665,1.0092851033489043,0.0,0.0,1.0574721275958665,1.0592851033489041,0.0,0.0,1.2074721275958666,1.209285103348904,0.0,0.0,1.4574721275958666,1.459285103348904,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PBI,PBI,,mid,r2,2034,support_valid,MC_factor_nominal,5000,0.01802067928851355,0.029891020232079256,0.04071489665109583,0.053074162162485894,0.07353608520695352,1.0,True,1.0,0.0,True,0.0,0.0,0.9574721275958665,0.9592851033489042,0.0,0.0,1.0074721275958665,1.0092851033489043,0.0,0.0,1.0574721275958665,1.0592851033489041,0.0,0.0,1.2074721275958666,1.209285103348904,0.0,0.0,1.4574721275958666,1.459285103348904,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,mid,r2,2034,all_draw,MC_factor_nominal,5000,0.008770465635447105,0.013725695939850601,0.018244344814627278,0.023410825509963533,0.031961789664390006,1.0,True,1.0,0.0,True,0.0,0.0,0.9809950384106507,0.9817556551853728,0.0,0.0,1.030995038410651,1.0317556551853728,0.0,0.0,1.0809950384106508,1.0817556551853729,0.0,0.0,1.2309950384106507,1.2317556551853728,0.0,0.0,1.4809950384106507,1.4817556551853728,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,mid,r2,2034,basic_valid,MC_factor_nominal,5000,0.008770465635447105,0.013725695939850601,0.018244344814627278,0.023410825509963533,0.031961789664390006,1.0,True,1.0,0.0,True,0.0,0.0,0.9809950384106507,0.9817556551853728,0.0,0.0,1.030995038410651,1.0317556551853728,0.0,0.0,1.0809950384106508,1.0817556551853729,0.0,0.0,1.2309950384106507,1.2317556551853728,0.0,0.0,1.4809950384106507,1.4817556551853728,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,UBI,UBI,,mid,r2,2034,support_valid,MC_factor_nominal,5000,0.008770465635447105,0.013725695939850601,0.018244344814627278,0.023410825509963533,0.031961789664390006,1.0,True,1.0,0.0,True,0.0,0.0,0.9809950384106507,0.9817556551853728,0.0,0.0,1.030995038410651,1.0317556551853728,0.0,0.0,1.0809950384106508,1.0817556551853729,0.0,0.0,1.2309950384106507,1.2317556551853728,0.0,0.0,1.4809950384106507,1.4817556551853728,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PEN,PEN,,mid,r3,2034,all_draw,MC_factor_nominal,5000,-0.005901691106026554,0.010807447004431047,0.025948670868514677,0.04327328691006137,0.07200969975757229,1.0,True,1.0,0.0,True,0.0,0.0,0.9715208841240265,0.9740513291314854,0.0,0.0,1.0215208841240264,1.0240513291314852,0.0,0.0,1.0715208841240267,1.0740513291314855,0.0,0.0,1.2215208841240264,1.2240513291314854,0.0,0.0,1.4715208841240264,1.4740513291314854,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PEN,PEN,,mid,r3,2034,basic_valid,MC_factor_nominal,5000,-0.005901691106026554,0.010807447004431047,0.025948670868514677,0.04327328691006137,0.07200969975757229,1.0,True,1.0,0.0,True,0.0,0.0,0.9715208841240265,0.9740513291314854,0.0,0.0,1.0215208841240264,1.0240513291314852,0.0,0.0,1.0715208841240267,1.0740513291314855,0.0,0.0,1.2215208841240264,1.2240513291314854,0.0,0.0,1.4715208841240264,1.4740513291314854,0.0
official_4c_tierB_mc_baseline_official_v3,deterministic-engine-v1_official-runner,baseline-official-v3,v1.0.1-official-4c,CHL,PEN,PEN,,mid,r3,2034,support_valid,MC_factor_nominal,5000,-0.005901691106026554,0.010807447004431047,0.025948670868514677,0.04327328691006137,0.07200969975757229,1.0,True,1.0,0.0,True,0.0,0.0,0.9715208841240265,0.9740513291314854,0.0,0.0,1.0215208841240264,1.0240513291314852,0.0,0.0,1.0715208841240267,1.0740513291314855,0.0,0.0,1.2215208841240264,1.2240513291314854,0.0,0.0,1.4715208841240264,1.4740513291314854,0.0
