run_id,run_type,variant_id,variant_family,variant_label,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,headline_cell,v_baseline,v_variant,delta_v,abs_delta_v,baseline_cell_result_class,variant_cell_result_class,cambia_clase_celda,baseline_country_policy_result_class,variant_country_policy_result_class,cambia_clasificacion_pais_politica,baseline_reversed_flag,variant_note,parameter_set_id,baseline_parameter_set_id,dataset_version
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r0,False,-0.1206016483482565,-0.12060164834825654,-4.163336342344337e-17,4.163336342344337e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r1,False,-0.1182439855742599,-0.11824398557425997,-6.938893903907228e-17,6.938893903907228e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,False,-0.1177423446937501,-0.11774234469375014,-4.163336342344337e-17,4.163336342344337e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r3,False,-0.1202932778786983,-0.12029327787869833,-2.7755575615628914e-17,2.7755575615628914e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r4,False,-0.1149469751141408,-0.11494697511414083,-2.7755575615628914e-17,2.7755575615628914e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r0,False,-0.0525921743988333,-0.052592174398833395,-9.71445146547012e-17,9.71445146547012e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r1,False,-0.0464766449646969,-0.046476644964696966,-6.245004513516506e-17,6.245004513516506e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r2,False,-0.042648285425488,-0.04264828542548809,-9.020562075079397e-17,9.020562075079397e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r3,False,-0.0534236826727717,-0.053423682672771734,-3.469446951953614e-17,3.469446951953614e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r4,False,-0.0310475854881461,-0.031047585488146127,-2.7755575615628914e-17,2.7755575615628914e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r0,False,0.1347914754936483,0.13479147549364834,2.7755575615628914e-17,2.7755575615628914e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r1,False,0.1512047152864849,0.15120471528648496,5.551115123125783e-17,5.551115123125783e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r2,False,0.1642411067301849,0.16424110673018497,5.551115123125783e-17,5.551115123125783e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r3,False,0.1421190880940073,0.1421190880940073,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r4,False,0.2180661243599288,0.2180661243599288,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r0,False,-0.0416785863362029,-0.04167858633620298,-7.632783294297951e-17,7.632783294297951e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r1,False,-0.0379713760084584,-0.03797137600845845,-4.85722573273506e-17,4.85722573273506e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r2,False,-0.0357396880892787,-0.035739688089278764,-6.245004513516506e-17,6.245004513516506e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r3,False,-0.041281483945951,-0.041281483945951006,-6.938893903907228e-18,6.938893903907228e-18,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r4,False,-0.0275264183515916,-0.027526418351591617,-1.734723475976807e-17,1.734723475976807e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r0,False,-0.0804010988988376,-0.08040109889883769,-8.326672684688674e-17,8.326672684688674e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r1,False,-0.0788293237161733,-0.07882932371617331,-1.3877787807814457e-17,1.3877787807814457e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r2,False,-0.0784948964625001,-0.0784948964625001,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r3,False,-0.0801955185857988,-0.08019551858579889,-8.326672684688674e-17,8.326672684688674e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r4,False,-0.0766313167427605,-0.07663131674276055,-5.551115123125783e-17,5.551115123125783e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R11_hist_window_2010plus,R11_historical_windows,required-MFC plausibility with 2010plus window,PER,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,mid,r0,False,-0.0350614495992222,-0.035061449599222264,-6.245004513516506e-17,6.245004513516506e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,required-MFC plausibility with 2010plus window; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
